eval,value,best_value,eval_time
103,inf,0.002005990299505318,9.495433046720496
104,0.006204283727301634,0.002005990299505318,9.495433046720496
105,inf,0.002005990299505318,9.495433046720496
106,0.010751364886627519,0.002005990299505318,9.495433046720496
107,0.007791760945761546,0.002005990299505318,9.495433046720496
108,0.005691886669387826,0.002005990299505318,9.495433046720496
109,0.0029691575748867346,0.002005990299505318,9.495433046720496
110,0.012688289714830308,0.002005990299505318,9.495433046720496
111,0.010261966116990194,0.002005990299505318,9.495433046720496
112,0.0031837561561631634,0.002005990299505318,9.495433046720496
113,inf,0.002005990299505318,9.495433046720496
114,0.0032059892119534086,0.002005990299505318,9.495433046720496
115,0.002904599049202953,0.002005990299505318,9.495433046720496
116,0.010281963312711605,0.002005990299505318,9.495433046720496
117,0.00868816847839216,0.002005990299505318,9.495433046720496
118,0.00296727446980913,0.002005990299505318,9.495433046720496
119,inf,0.002005990299505318,9.495433046720496
120,0.003165875671999179,0.002005990299505318,9.495433046720496
121,0.003208185687700153,0.002005990299505318,9.495433046720496
122,0.00290695066633128,0.002005990299505318,9.495433046720496
123,0.00290695066633128,0.002005990299505318,9.495433046720496
124,0.010697051186259698,0.002005990299505318,9.495433046720496
125,0.0046932659007869965,0.002005990299505318,9.495433046720496
126,0.0032113999957340306,0.002005990299505318,9.495433046720496
127,inf,0.002005990299505318,9.495433046720496
128,0.0032059892119534086,0.002005990299505318,9.495433046720496
129,0.0032068955367113945,0.002005990299505318,9.495433046720496
130,0.00296727446980913,0.002005990299505318,9.495433046720496
131,inf,0.002005990299505318,9.495433046720496
132,0.0025412618090653112,0.002005990299505318,9.495433046720496
133,0.002810558643935428,0.002005990299505318,9.495433046720496
134,0.0030467810292209357,0.002005990299505318,9.495433046720496
135,0.006291262063859772,0.002005990299505318,9.495433046720496
136,0.003155980263644269,0.002005990299505318,9.495433046720496
137,0.003158442771861439,0.002005990299505318,9.495433046720496
138,0.006331386683292991,0.002005990299505318,9.495433046720496
139,0.003155980263644269,0.002005990299505318,9.495433046720496
140,0.0027355284938597635,0.002005990299505318,9.495433046720496
141,0.0027355284938597635,0.002005990299505318,9.495433046720496
142,0.004228881955770467,0.002005990299505318,9.495433046720496
143,inf,0.002005990299505318,9.495433046720496
144,0.0025743084972721696,0.002005990299505318,9.495433046720496
145,0.0027757049300612645,0.002005990299505318,9.495433046720496
146,0.002810640781040224,0.002005990299505318,9.495433046720496
147,inf,0.002005990299505318,9.495433046720496
148,0.0025497792608284273,0.002005990299505318,9.495433046720496
149,0.0029685944120164654,0.002005990299505318,9.495433046720496
150,0.0025610908783130298,0.002005990299505318,9.495433046720496
151,0.004799366231456822,0.002005990299505318,9.495433046720496
152,0.0034567102132879,0.002005990299505318,9.495433046720496
153,0.002677693422732595,0.002005990299505318,9.495433046720496
154,0.0025412618090653112,0.002005990299505318,9.495433046720496
155,inf,0.002005990299505318,9.495433046720496
156,0.0034567102132879,0.002005990299505318,9.495433046720496
157,0.0032586190273620886,0.002005990299505318,9.495433046720496
158,0.0025412618090653112,0.002005990299505318,9.495433046720496
159,0.002747296343235129,0.002005990299505318,9.495433046720496
160,0.002678381228105528,0.002005990299505318,9.495433046720496
161,0.0032586190273620886,0.002005990299505318,9.495433046720496
162,0.002574038913952743,0.002005990299505318,9.495433046720496
163,0.002648290594378975,0.002005990299505318,9.495433046720496
164,0.00267288013062616,0.002005990299505318,9.495433046720496
165,0.002747296343235129,0.002005990299505318,9.495433046720496
166,0.003912752405777531,0.002005990299505318,9.495433046720496
167,0.0030515403139856592,0.002005990299505318,9.495433046720496
168,0.002747296343235129,0.002005990299505318,9.495433046720496
