eval,value,best_value,eval_time
133,7.882598466990045,7.109454890247419,5.517739198463318
134,7.943989316351157,7.109454890247419,5.517739198463318
135,11.493968846352882,7.109454890247419,5.517739198463318
136,11.334442019005706,7.109454890247419,5.517739198463318
137,10.821191730292039,7.109454890247419,5.517739198463318
138,7.88343348990365,7.109454890247419,5.517739198463318
139,11.87922110264303,7.109454890247419,5.517739198463318
140,8.985942774684748,7.109454890247419,5.517739198463318
141,11.32072981333862,7.109454890247419,5.517739198463318
142,10.59823957733184,7.109454890247419,5.517739198463318
143,10.636976564746865,7.109454890247419,5.517739198463318
144,7.956391293518198,7.109454890247419,5.517739198463318
145,8.37458358241746,7.109454890247419,5.517739198463318
146,7.882598466990045,7.109454890247419,5.517739198463318
147,8.446700072155485,7.109454890247419,5.517739198463318
148,inf,7.109454890247419,5.517739198463318
149,11.493968846352882,7.109454890247419,5.517739198463318
150,inf,7.109454890247419,5.517739198463318
151,7.9519020226183565,7.109454890247419,5.517739198463318
152,10.792965854127898,7.109454890247419,5.517739198463318
153,8.979576118288133,7.109454890247419,5.517739198463318
154,7.882598466990045,7.109454890247419,5.517739198463318
155,10.811120644447687,7.109454890247419,5.517739198463318
156,7.882598466990045,7.109454890247419,5.517739198463318
157,7.882598466990045,7.109454890247419,5.517739198463318
158,8.37458358241746,7.109454890247419,5.517739198463318
159,8.37992490298451,7.109454890247419,5.517739198463318
160,11.52483216838664,7.109454890247419,5.517739198463318
161,10.636976564746865,7.109454890247419,5.517739198463318
162,11.14403132623782,7.109454890247419,5.517739198463318
163,9.709415533314038,7.109454890247419,5.517739198463318
164,7.958475650770839,7.109454890247419,5.517739198463318
165,7.376379572490192,7.109454890247419,5.517739198463318
166,8.979576118288133,7.109454890247419,5.517739198463318
167,11.612232563426321,7.109454890247419,5.517739198463318
168,8.28052934220114,7.109454890247419,5.517739198463318
169,11.368112609748728,7.109454890247419,5.517739198463318
170,11.370207508682318,7.109454890247419,5.517739198463318
171,7.466662070013638,7.109454890247419,5.517739198463318
172,7.433601263662522,7.109454890247419,5.517739198463318
173,7.604172323328256,7.109454890247419,5.517739198463318
174,11.87954646940813,7.109454890247419,5.517739198463318
175,7.413067563589343,7.109454890247419,5.517739198463318
176,7.4254283525410525,7.109454890247419,5.517739198463318
177,7.59413950463541,7.109454890247419,5.517739198463318
178,7.41374910039996,7.109454890247419,5.517739198463318
179,10.355163288970278,7.109454890247419,5.517739198463318
180,7.109454890247419,7.109454890247419,5.517739198463318
181,10.61075340772911,7.109454890247419,5.517739198463318
182,7.665857126994392,7.109454890247419,5.517739198463318
183,10.484428669986306,7.109454890247419,5.517739198463318
184,10.599583988008291,7.109454890247419,5.517739198463318
185,7.659527206399483,7.109454890247419,5.517739198463318
186,inf,7.109454890247419,5.517739198463318
187,7.663131637782736,7.109454890247419,5.517739198463318
188,7.214819979407552,7.109454890247419,5.517739198463318
189,10.610735992941276,7.109454890247419,5.517739198463318
190,inf,7.109454890247419,5.517739198463318
191,11.396171279499516,7.109454890247419,5.517739198463318
192,10.618245387866535,7.109454890247419,5.517739198463318
193,10.40311876275188,7.109454890247419,5.517739198463318
194,7.433601263662522,7.109454890247419,5.517739198463318
195,7.433601263662522,7.109454890247419,5.517739198463318
196,7.213233532710521,7.109454890247419,5.517739198463318
197,10.612173399170974,7.109454890247419,5.517739198463318
198,7.109454890247419,7.109454890247419,5.517739198463318
199,7.2453182984601705,7.109454890247419,5.517739198463318
200,7.658606566274618,7.109454890247419,5.517739198463318
201,inf,7.109454890247419,5.517739198463318
202,7.430732384575875,7.109454890247419,5.517739198463318
203,18.47976947507691,7.109454890247419,5.517739198463318
204,10.373163505034636,7.109454890247419,5.517739198463318
205,10.623467927060668,7.109454890247419,5.517739198463318
206,7.21354716216422,7.109454890247419,5.517739198463318
207,7.112356760763512,7.109454890247419,5.517739198463318
208,10.64857455594543,7.109454890247419,5.517739198463318
209,11.40032159208882,7.109454890247419,5.517739198463318
210,10.373163505034636,7.109454890247419,5.517739198463318
211,7.213233532710521,7.109454890247419,5.517739198463318
212,8.37458358241746,7.109454890247419,5.517739198463318
213,10.349762216862214,7.109454890247419,5.517739198463318
214,10.59823957733184,7.109454890247419,5.517739198463318
215,7.110926382471712,7.109454890247419,5.517739198463318
216,10.314647369044746,7.109454890247419,5.517739198463318
217,10.393954293849076,7.109454890247419,5.517739198463318
218,7.250132879574692,7.109454890247419,5.517739198463318
219,7.9534586951295685,7.109454890247419,5.517739198463318
220,10.479275867442949,7.109454890247419,5.517739198463318
221,7.4288180658893035,7.109454890247419,5.517739198463318
222,10.312184746207606,7.109454890247419,5.517739198463318
223,7.4455599397356895,7.109454890247419,5.517739198463318
224,7.662765315162103,7.109454890247419,5.517739198463318
